55113,8,0.0
55117,64,0.10335480445467468
55118,64,0.0
55119,64,0.061717583231505724
55120,64,0.11503553791050455
55121,64,0.4931828780184809
55122,6,0.05413823090482959
55123,15,0.0
55124,64,0.014108751084288926
55126,8,0.0
55129,64,0.0
55132,24,0.034057868896492795
55138,4,0.0
55140,31,0.005282578894350039
55142,44,0.10844051705482532
55145,29,0.0
55150,29,0.0
55156,8,0.0
55157,9,0.0
55161,64,0.06138947274117342
55165,29,0.5853819258018574
55168,64,0.0
55169,64,0.0
55172,64,0.2772861753798272
55173,1,0.0
55178,64,0.2968415606036323
55179,17,0.0
55187,64,0.18475901710611844
55192,21,1.1267642348501532
55193,23,0.3677790486134757
55195,29,0.0
55202,22,0.0
55211,64,0.0909522279201137
55216,9,0.0893116754684522
55217,64,0.0
55228,63,0.0
55229,38,0.0025920728736251748
55231,64,0.0
55234,8,0.0
55240,64,0.10994982531035392
55247,64,0.0
55248,9,0.0
55249,64,0.0
55255,64,0.030448653502837486
55258,64,0.0
55261,23,0.02267243488196197
55264,8,0.12179461401134994
55265,64,0.0010171425200301318
55272,64,0.0
55275,64,0.08222448887727453
55279,64,0.0
55282,10,0.0
55286,36,0.16077414026282727
55287,64,0.05879739986754825
55288,64,0.030448653502837486
55290,64,0.1090639269864567
55293,64,0.0
55294,1,0.0
55295,64,0.0
55297,64,0.21464988277539104
55302,3,0.32482938542897755
55311,64,0.04718228850978482
55313,64,0.030448653502837486
55314,34,0.0
55315,5,0.0
55317,64,0.03609215393655306
55322,1,0.0
55324,6,0.0546960187383945
55326,4,0.0
55328,64,0.03609215393655306
55329,64,0.0
55330,64,0.030743952944136562
55331,22,0.0
55335,64,0.030448653502837486
55347,7,3.6139073736670584
55352,22,0.0447542708813258
55353,64,0.04478708193035903
55355,4,0.0
55357,64,0.0
55359,64,0.03097363028736917
55364,23,0.21478112697152396
55365,8,0.0
55366,3,0.0
55367,53,0.0
55371,64,0.0
55372,64,0.015224326751418743
55377,34,0.2847342835103704
55379,64,0.0840619076231354
55381,17,0.0
55384,64,0.0
55388,64,0.007776218620875522
55389,1,0.7480919179576452
55392,64,0.03609215393655306
55393,64,0.03740459589788226
55396,64,0.30911289294206035
55398,57,0.2026082277801956
55399,64,0.17918113877046932
55402,3,0.0
55405,64,0.23935660269741324
55406,64,0.19082906117726603
55410,64,0.0
55413,23,0.0
55414,3,0.0
55420,64,0.16021635242926235
55421,12,0.0
55423,64,0.3624308476210592
55430,26,0.03747021799594872
55432,3,0.0
55438,35,0.0
55440,64,0.12815995752379658
55441,64,0.08731020147742517
55442,64,0.24785466439701986
55453,35,0.0
55459,64,0.27495659089846786
55463,64,0.0
55464,64,0.05453196349322835
55465,1,0.0
55473,11,0.0
55477,64,0.06890320296978311
55479,40,0.23404121275403
55481,64,0.0
55486,16,0.09226466988144293
55487,64,0.13025986466192332
55493,64,0.03609215393655306
55498,39,0.03786395058434748
55503,64,0.016766446055980558
55505,64,0.14436861574621224
55506,64,0.03609215393655306
55507,15,0.0
55509,64,0.15345727632841696
55510,64,0.0
55511,22,0.05965048714241224
55513,64,0.0010171425200301318
55515,31,0.06614707485099179
55517,29,0.019063219488306662
55519,36,0.027069115452414798
55524,64,0.0
55530,3,0.021884969705164445
55539,64,0.4748743126579386
55542,64,0.19719440468971264
55543,64,0.0
55548,21,0.05466320768936127
55555,64,0.3525547218620569
55559,36,0.08675241364386026
55566,64,0.0
55579,64,0.0
55581,64,0.08780236721292363
55582,64,0.0
55588,64,0.0
55590,64,0.0
55593,64,0.0
55597,1,0.0
55598,64,0.0
55599,64,0.05915832140691379
55601,52,0.3968496380569175
55602,64,0.0
55607,64,0.06690172897875607
55608,20,0.7792624145392137
55609,26,0.05984735343661163
55612,36,0.0
55613,64,0.03609215393655306
55622,20,0.04872440781434663
55625,44,0.02884091210020922
55626,64,0.0
55628,4,0.0
55633,64,0.08356974188763695
55636,1,0.3584607106880384
55640,40,0.02460828677492254
55644,64,0.030448653502837486
55645,64,0.03418911309262572
55646,64,0.16641764069654286
55647,64,0.4630623350059758
55652,64,0.10253452822884393
55653,64,0.0015421193045618124
55654,64,0.012763498073926492
55658,64,0.0
55659,64,0.2597322641470491
55662,64,0.07044532227434493
55664,50,0.12747092549409875
55666,64,0.3139689281989784
55677,18,0.0
55681,35,0.0
55682,43,0.0
55684,39,0.349142372762601
55692,41,0.36013407418873306
55697,56,0.041243488634770176
55699,21,0.0
55703,64,0.03609215393655306
55707,3,0.0
55713,64,0.007940273866041674
55714,11,0.014929027310119676
55716,58,0.018111699066342992
55719,64,0.0
55720,64,0.2719379743874107
55722,64,0.0
55724,64,0.04019353506570682
55725,64,0.03146579602286762
55726,64,0.09338024554857273
55734,36,0.009023038484138265
55735,56,0.03481252302425709
55737,64,0.06752513891038744
55741,10,1.8326611437510647
55747,64,0.0
55765,64,0.0
55766,64,0.3716507523993968
55767,16,0.0
55769,14,0.0
55770,64,0.3031740930670457
55771,64,0.030448653502837486
55774,64,0.0
55775,64,0.0
55779,64,0.3925842016825976
55780,64,0.2646539215020336
55781,52,0.0
55786,64,0.022377135440662898
55789,8,0.0
55792,36,0.0
55798,23,0.08478375070186646
55805,52,0.04714947746075159
55808,64,0.007349674983443531
55809,7,0.0
55811,64,0.0
55812,64,0.10991701426132068
55814,64,0.0
55815,4,0.0894101086155519
55816,64,0.07694190998292448
55817,13,0.0
55818,64,0.0
55820,64,0.05351482097319822
55821,64,0.016668012908880866
55822,64,0.1139855843414412
55829,64,0.14436861574621224
55831,64,0.0
55837,17,0.07681066578679156
55838,3,0.0
55849,64,0.0
55850,13,0.029661188326039967
55855,22,0.0
55856,64,0.2900824845027869
55857,64,0.2947416534655056
55858,29,0.0
55859,64,0.01282912017199295
55860,13,0.0
55863,64,0.21008914695977204
55864,17,0.0
55867,64,0.0
55868,39,0.0
55870,64,0.0
55872,14,0.0
55878,8,0.0
55879,8,0.0
55880,64,0.16690980643204129
55881,64,0.048396297324014334
55885,64,0.0
55887,64,0.020506905645768785
55890,64,0.19663661685614767
55891,29,0.15112769184705765
55895,64,0.0
55897,56,0.0722827410202058
55898,64,0.03609215393655306
55905,64,0.19456952076705425
55910,64,0.44344132768410416
55912,64,0.03146579602286762
55915,31,0.0
55916,51,0.15309635478905145
55923,64,0.25914166526445104
55925,6,1.1133773268445954
55926,64,0.018800731096040826
55928,64,0.3724710286252276
55929,25,0.038979526251477305
55931,64,0.0
55933,7,0.0
55934,64,0.0
55935,43,0.04852754152014725
55937,8,0.0
55952,27,0.0932490013524398
55953,64,0.13708456286083515
55959,29,0.0
55963,50,0.03523906666168908
55964,64,0.0
55969,64,0.04554173605812332
55978,64,0.1064390430637983
55979,64,0.1894181860688371
55981,64,0.0
55988,8,0.0
55990,43,0.0
55991,64,0.008137140160241054
55992,10,0.0
55995,64,0.0
55996,64,0.2627180696090731
55999,64,0.0
56009,64,0.15286667744581886
56011,64,0.10834208390772564
56014,64,0.0
56019,8,0.0
56022,27,0.09820346975645756
56023,45,0.021655292361931838
56027,64,0.4671637161351295
56031,16,0.0780574856500543
56033,1,0.0
56034,29,0.0
56037,64,0.033467270013894664
56040,15,0.3489783175174349
56041,64,0.19283053516829304
56042,64,0.0
56048,64,0.1368876965666358
56049,64,0.19332270090379147
56050,64,0.0
56060,64,0.05046339341310782
56067,64,0.03146579602286762
56068,3,0.0
56071,58,0.0
56077,29,0.08452126230960062
56086,41,0.034090679945526024
56088,7,0.0
56092,64,0.0
56097,64,0.301074185928919
56098,64,0.15388381996584896
56103,64,0.3706007988303335
56105,64,0.24404858270916516
56111,64,0.2559918045572609
56112,64,0.20588933268351856
56116,59,0.022245891244529976
56120,64,0.7025501818995219
56123,64,0.14404050525587994
56124,64,0.4783194728064277
56126,20,0.1154948925969698
56131,64,0.15978980879183036
56134,64,0.6120573086658734
56136,64,0.0657205312135598
56137,3,0.0
56141,64,0.09331462345050627
56143,64,0.12304143387461272
56145,64,0.17068307707086275
56146,50,0.0590598882598141
56149,36,0.4472145983229257
56153,64,0.0050857126001506575
56155,64,0.0
56166,29,0.0
56175,64,0.0
56176,64,0.0
56178,50,0.07074062171564399
56182,64,0.0
56183,19,0.0034451601484891555
56186,64,0.015224326751418743
56190,64,0.0
56195,31,0.0
56196,64,0.0
56199,64,0.061881638476671885
56203,64,0.03146579602286762
56208,64,0.0
56211,64,0.5777369513771148
56214,10,0.09744881562869326
56216,21,0.3749974794007863
56224,64,0.016766446055980558
56227,64,0.16635201859847634
56229,56,0.0
56230,64,0.10253452822884393
56233,64,0.03146579602286762
56235,2,0.0
56236,64,0.510310245613827
56242,14,0.0
56243,64,0.030448653502837486
56246,12,0.04413086094969442
56248,46,0.007054375542144463
56252,64,0.01154948925969698
56253,29,0.0
56256,64,0.0
56259,64,0.09689102779512836
56263,43,0.0
56264,64,0.2532684874875028
56265,10,0.0
56267,64,0.06545804282129396
56268,19,0.07576071221772819
56273,64,0.3420879972204565
56274,64,0.0
56277,64,0.05922394350498025
56278,64,0.0
56285,64,0.0
56290,64,0.0
56297,29,0.0
56299,36,0.0
56307,64,0.015388381996584898
56308,64,0.21501080431475653
56310,64,0.09718632723642742
56311,1,0.0
56315,64,0.015749303535950426
56316,25,0.08005895964108133
56320,64,0.0
56324,64,0.044852704028425484
56330,64,0.18147791220279544
56332,64,0.0
56333,64,0.0
56334,19,0.10361729284694053
56335,64,0.0
56339,64,0.02178653655806476
56340,64,0.0
56342,64,0.3200061612210927
56343,64,0.030776763993169788
56344,64,0.019883495714137413
56345,57,0.04741196585301743
56349,8,0.0
56353,64,0.3037975029986771
56354,19,0.031695473366100235
56361,4,0.0
56362,64,0.2808953907734825
56365,64,0.02454266467685608
56373,64,0.2563199150475932
56375,8,0.0
56381,64,0.0015421193045618124
56382,29,0.033598514210027575
56385,4,0.0
56395,64,0.10145176361074733
56396,8,0.0
56404,64,0.0
56405,64,0.10712807509349613
56409,64,0.6341719557142705
56414,54,0.0
56415,64,0.0
56424,64,0.0
56427,64,0.010663590935799768
56431,64,0.4202111049685773
56433,16,0.013911884790089543
56436,64,0.0540397977577299
56447,31,0.0
56458,24,0.0
56462,64,0.07658098844355894
56463,64,0.0
56464,30,0.03248293854289775
56467,4,0.0
56473,12,0.016405524516615026
56474,64,0.2864732691091316
56476,64,0.21373117340246056
56479,64,0.015388381996584898
56487,10,0.006562209806646011
56490,64,0.023066167470360728
56494,64,0.25418719686043323
56505,64,0.11618392462666766
56508,64,0.0
56513,64,0.3878594106218125
56514,64,0.12812714647476334
56516,64,0.0
56518,64,0.03146579602286762
56523,38,0.054269475100962514
56530,64,0.0
56531,64,0.2514966908397084
56542,8,0.040620078703138815
56544,64,0.06152071693730635
56546,22,0.0
56547,64,0.3494376722039001
56549,38,0.5434822161864226
56552,64,0.473660303843709
56556,35,0.0028217502168577852
56559,23,0.07418578186413315
56564,24,0.0
56568,64,0.0
56569,64,0.1741282372193519
56571,29,0.0
56575,64,0.3887781199947429
56586,3,0.0
56588,64,0.03609215393655306
56589,64,0.08051831432754655
56593,64,0.0
56597,10,0.0
56598,64,0.12898023374962733
56605,30,0.2621602817755081
56608,64,0.0
56609,64,0.0
56610,46,0.2260681278389551
56613,8,0.0
56619,64,0.128356823817996
56621,64,0.0
56626,64,0.32912763285233065
56627,34,0.11579019203826885
56639,64,0.0
56643,44,0.0
56645,64,0.0
56646,64,0.1294723994851258
56648,64,0.0
56651,4,0.0
56652,11,0.02952994412990705
56668,64,0.0
56669,64,0.0
56670,64,0.0
56671,64,0.26983806724928394
56672,64,0.2931011010138441
56676,4,0.10942484852582222
56679,64,0.03609215393655306
56680,64,0.0
56681,1,0.0
56683,64,0.0
56692,51,0.0
56695,64,0.3812643897661333
56696,64,0.39763710323371504
56698,64,0.03609215393655306
56701,8,0.0
56702,12,0.0
56706,8,0.0
56707,18,0.0
56709,64,0.0
56710,8,0.12179461401134994
56717,64,0.0
56718,64,0.0
56719,64,0.12943958843609255
56720,64,0.06512993233096166
56722,64,0.11008106950648684
56723,37,0.3168563005139026
56727,64,0.0
56728,3,0.3898936956618727
56730,24,1.011466208547383
56731,64,0.04774007634334973
56732,64,0.03609215393655306
56733,64,0.0
56734,29,0.0
56736,18,0.0
56737,46,0.0546960187383945
56740,64,0.0
56745,50,0.0
56748,64,0.0
56750,18,0.0
56756,4,0.0
56757,64,0.0050857126001506575
56761,64,0.0
56763,64,0.0
56764,64,0.0
56766,64,0.13829857167506468
56772,64,0.0
56775,64,0.29940082242822424
56778,64,0.0
56779,64,0.0
56785,17,0.3199733501720595
56786,51,0.25444968525269906
56789,64,0.08993508540008358
56792,64,0.053842931463530516
56793,64,0.03609215393655306
56794,64,0.0
56795,64,0.0
56796,8,0.0
56798,8,0.0
56801,64,0.030776763993169788
56809,64,0.0
56810,64,0.18882758718623896
56821,1,0.0
56825,64,0.0
56827,64,0.0
56830,14,0.06959223499948095
56834,64,0.0
56836,64,0.0
56845,10,0.0
56846,64,0.0
56850,64,0.1007627315810495
56851,64,0.015224326751418743
56858,64,0.0
56862,64,0.0
56869,7,0.0
56876,64,0.4760555104231349
56881,64,0.1540478752110151
56883,49,0.04016072401667359
56885,4,0.0
56900,64,0.213501496059228
56904,64,0.010237047298367778
56906,64,0.0
56911,64,0.03609215393655306
56915,64,0.0
56923,16,0.06358781302639985
56927,64,0.013058797515225562
56929,64,0.04376993941032889
56930,64,0.34284265134822084
56931,64,0.0
56936,64,0.0
56938,64,0.1198587621183894
56939,64,0.061225417496007274
56942,64,0.0
56947,8,0.0
56948,28,0.0
56959,64,0.03694524121141704
56963,49,0.04084975604637142
56964,64,0.0
56966,64,0.4840942174362762
56969,64,0.09498798695120098
56970,64,0.14568105770754144
56972,64,0.0
56974,39,0.0
56975,37,0.0
56976,64,0.18285597626219108
56977,64,0.2949057087106717
56983,21,0.0463948233329873
56985,64,0.0
56987,29,0.022639623832928737
56988,64,0.0
56990,64,0.03609215393655306
56992,19,0.055089751326793265
56996,1,0.0
56999,64,0.0
57007,64,0.0
57009,64,0.0553522397190591
57014,64,0.029070589443441833
57016,11,0.0
57017,64,0.0
57018,4,0.0
57025,64,0.5106055450551261
57027,16,0.0
57029,3,0.0
57032,64,0.13829857167506468
57033,58,0.2755800008300992
57034,3,0.0
57035,48,0.0
57038,64,0.061422283790206665
57039,3,0.0
57042,64,0.0
57046,28,0.19141966005986413
57048,49,0.0620128826728048
57053,64,0.015224326751418743
57055,64,0.2066111757622497
57056,1,0.0
57057,64,0.0015421193045618124
57058,64,0.0
57062,64,0.0
57064,8,0.0
57069,64,0.12825839067089628
57074,16,0.004101381129153757
57077,64,0.11844788700996048
57079,3,0.0
57080,64,0.0
57082,64,0.0
57084,64,0.16231625956738907
57094,8,0.0
57095,29,0.0
57096,64,0.0627675368005691
57098,4,0.0
57112,64,0.0
57113,64,0.03238450539579806
57115,64,0.3422520524656227
57118,64,0.03609215393655306
57122,8,0.2460828677492254
57125,64,0.045672980254256236
57126,64,0.0
57128,64,0.025887917687218508
57137,1,1.5946169830149806
57146,29,0.033598514210027575
57148,64,0.12241802394298132
57151,39,0.0
57152,64,0.2401440678742108
57153,35,0.11250908713494584
57158,64,0.0
57159,10,0.4911814040274539
57161,4,0.16077414026282727
57162,30,0.04921657354984508
57163,64,0.2663600960517616
57164,64,0.4468536767835601
57167,12,0.4648341316537702
57168,3,0.0
57173,3,0.0
57174,63,0.265277331433665
57175,64,0.0
57178,50,0.05886302196561472
57179,64,0.04117786653670372
57182,3,4.113422784148952
57184,59,0.05003684977567583
57186,64,0.11772604393122944
57190,64,0.0
57192,46,0.0007218430787310613
57199,35,0.0463948233329873
57202,38,0.0
57208,64,0.0
57210,64,0.0
57211,64,0.0
57212,63,0.06673767373358994
57216,44,0.0
57217,13,0.0
57220,64,0.0
57222,64,0.0
57225,64,0.03891390415341085
57226,57,0.05387574251256375
57228,64,0.0
57235,64,0.4284466782759181
57237,64,0.0
57243,64,0.0
57245,19,0.051283669638938566
57248,64,0.0050857126001506575
57249,59,0.21566702529542114
57250,18,0.0
57253,64,0.010237047298367778
57258,1,3.6728688287797717
57259,64,0.025887917687218508
57263,22,0.0
57266,64,0.12766779178829815
57268,64,0.03609215393655306
57270,64,0.016405524516615026
57271,64,0.0
57283,37,0.0
57284,64,0.4812396561703852
57285,16,0.17960768240790131
57286,61,0.13055516410322238
57287,64,0.051480535933137964
57288,64,0.005381012041449729
57300,64,0.0
57305,64,0.030448653502837486
57309,34,0.2075298851351801
57318,10,0.0
57320,26,0.0
57324,64,0.1136574738511089
57325,64,0.0
57328,8,0.0
57329,3,0.35189850088139235
57330,39,0.0
57332,64,0.0980394145112914
57333,64,0.028676856855043068
57335,64,0.03140017392480116
57336,32,0.09157563785174508
57338,29,0.20333007085892665
57341,64,0.0
57344,64,0.38454549466945626
57345,29,0.0
57348,64,0.05325233258093238
57354,9,0.0
57357,64,0.0
57365,64,0.033204781621628814
57366,64,0.04892127410854601
57367,64,0.0873430125264584
57369,29,0.0
57370,1,0.0
57373,8,0.0
57374,64,0.0050857126001506575
57378,3,0.0
57379,19,0.11651203511699992
57383,27,0.0
57384,64,0.03609215393655306
57389,64,0.0
57390,35,0.0
57391,52,0.3746037468123875
57392,23,0.1069968308973632
57397,8,0.0
57401,64,0.030776763993169788
57403,13,0.04163722122316894
57404,64,0.0
57409,43,0.0
57413,64,0.0
57415,64,0.0
57418,64,0.14604197924690698
57419,22,0.02460828677492254
57426,64,0.13751110649826714
57429,37,0.05266173369833424
57431,8,0.0
57438,25,0.020113173057370023
57445,16,0.0
57449,64,0.0
57456,23,0.0
57467,64,0.21458426067732456
57472,64,0.12212272450168228
57478,33,0.03464846777909094
57479,64,0.014207184231388613
57480,64,0.24404858270916516
57481,64,0.20802205087067852
57482,8,0.0
57483,8,0.0
57484,29,0.0
57490,64,0.0413747328309031
57492,8,0.004101381129153757
57493,3,0.0
57497,64,0.0020342850400602635
57499,64,0.03609215393655306
57504,42,0.0015749303535950426
57505,64,0.05381012041449729
57508,2,0.4921657354984508
57511,13,0.2819125332935126
57512,64,0.0
57514,64,0.0
57523,64,0.0
57526,64,0.06814854884201882
57530,64,0.4315637279340749
57532,64,0.2543184410565661
57535,12,0.008202762258307513
57540,64,0.1273068702489326
57542,64,0.09866282444292278
57544,15,0.20713615254678133
57558,64,0.5236971536193848
57562,64,0.0
57563,64,0.0
57565,64,0.0
57566,64,0.10683277565219704
57567,64,0.0
57568,64,0.5105399229570596
57569,64,0.0
57570,64,0.17429229246451805
57572,8,0.0
57574,2,0.5364606516933114
57576,64,0.0010171425200301318
57580,64,0.20310039351569406
57587,64,0.11300125287044432
57588,64,0.16887846937403508
57589,64,0.0
57590,64,0.04176846541930186
57591,64,0.009154282680271185
57601,64,0.0
57602,64,0.0
57603,8,0.01230414338746127
57605,64,0.03146579602286762
57607,64,0.0
57610,8,0.0
57611,51,0.2246900637795594
57613,64,0.1695346903546997
57614,22,0.0
57624,64,0.0035764043446220757
57626,32,0.0
57630,64,0.17944362716273515
57631,64,0.033959435749393106
57634,19,0.2424408413065369
57650,29,0.0
57653,16,0.3504548147239302
57655,64,0.0
57664,50,0.03917639254567668
57667,48,0.038979526251477305
57672,7,0.0
57674,64,0.03609215393655306
57675,8,0.008202762258307513
57677,8,0.29119806016991673
57685,64,0.04892127410854601
57690,10,0.0
57693,19,0.0
57706,64,0.013846262692023084
57709,64,0.026511327618849882
57710,64,0.0
57719,64,0.0
57722,64,0.0
57723,64,0.3235169434676483
57730,64,0.0123369544364945
57732,64,0.11050761314391884
57735,64,0.0
57739,64,0.0
57747,64,0.0
57751,64,0.0
57752,15,0.0
57755,64,0.0
57758,64,0.015224326751418743
57764,1,0.0
57767,4,0.0
57769,64,0.0
57772,64,0.0
57774,57,0.0069231313460115405
57776,64,0.0
57777,34,0.0
57780,10,0.006562209806646011
57787,64,0.015224326751418743
57799,64,0.030448653502837486
57800,3,0.0
57808,64,0.0
57811,64,0.0
57815,64,0.0
57817,64,0.0
57824,29,0.0
57827,64,0.018800731096040826
57831,64,0.0
57835,24,0.2012957858188664
57836,64,0.08478375070186646
57838,48,0.027069115452414798
57839,3,0.0
57845,22,0.0
57847,18,0.9569998671522209
57849,7,0.0
57853,4,0.0
57854,64,0.0
57858,64,0.0
57860,64,0.03609215393655306
57864,64,0.03710929645658319
57865,29,0.010762024082899458
57867,29,0.033598514210027575
57869,64,0.04721509955881805
57870,64,0.03609215393655306
57873,64,0.14374520581458086
57877,8,0.0
